"y","x1","x2"
-1.52677487149291,0.148229645929186,-0.433886777355471
-2.06048991619916,0.19623924784957,-0.601920384076815
1.40638311008483,-0.871574314862973,-0.0502100420084016
-2.28113426761422,-0.732346469293859,0.568313662732546
-0.245405369344883,-0.144228845769154,-0.385877175435087
-2.08247422075251,0.34746949389878,-0.691938387677536
-1.82847434748854,0.354670934186837,-0.605921184236847
-3.63138831422848,-0.707141428285657,0.736747349469894
1.51764120122773,0.57631526305261,0.557911582316463
0.172329192710502,0.262652530506101,0.441088217643529
0.654535274944707,-0.614322864572915,-0.585117023404681
-2.74627715934847,-0.0702140428085617,0.523104620924185
-2.90522411323385,-0.711942388477696,0.554310862172434
-2.56880332391085,-0.189037807561512,-0.276655331066213
3.12259040554769,0.707141428285657,0.36747349469894
1.58111031442137,0.697939587917584,-0.101020204040808
2.72742917114088,0.661132226445289,0.729145829165833
-2.1090703736139,-0.861172234446889,0.629125825165033
-1.6270806716655,-0.563112622524505,0.24744948989798
-2.23557891860096,0.183036607321464,0.892778555711142
-0.408475317309865,-0.629925985197039,-0.760752150430086
-0.431519196246042,-0.0286057211442289,-0.14502900580116
1.95907044947521,0.899579915983197,-0.659131826365273
-1.81342310262995,0.0362072414482897,-0.738347669533907
-1.15687092701795,-0.205441088217644,-0.6875375075015
-2.09577459046666,0.183836767353471,0.619523904780956
-4.40140467965091,-0.611922384476895,0.911182236447289
0.209462877393747,0.538307661532306,-0.359071814362873
-1.66314133178866,0.540308061612322,-0.887577515503101
-1.7600455735085,0.271054210842169,0.892778555711142
-1.14762051332037,0.141428285657131,0.70994198839768
-3.30728956061773,0.107021404280856,0.984796959391878
-2.56732552868117,-0.774754950990198,0.523104620924185
-2.44214254361143,0.0854170834166834,-0.841568313662733
-0.039211848113186,0.368273654730946,0.645129025805161
0.245155860196187,-0.223844768953791,-0.313462692538508
6.61192449179516,0.94878975795159,0.361872374474895
-1.47864209118945,0.14502900580116,0.432286457291458
-1.3537473794329,-0.125425085017003,0.419883976795359
5.88493787236103,0.975995199039808,0.511502300460092
2.96403442210765,0.862372474494899,-0.166633326665333
0.528498855645638,-0.656731346269254,-0.331866373274655
-1.1029185901562,-0.421884376875375,-0.669133826765353
-1.65264252766466,0.197839567913583,0.71874374874975
0.494012978206882,-0.749149829965993,-0.364272854570914
-0.694554500279215,0.323864772954591,0.833166633326665
5.48738035990019,0.905581116223245,0.788357671534307
6.90938443265017,0.983996799359872,0.45869173834767
-1.51255406852321,0.373874774954991,0.910382076415283
-3.07447841421031,-0.0174034806961392,-0.653930786157231
-2.48373377407363,-0.795559111822364,0.566713342668534
2.18604567611899,0.730346069213843,0.269453890778156
-0.758340284445834,-0.359071814362873,0.0342068413682737
-0.806013293137824,-0.463092618523705,0.125425085017003
-1.60548377448162,0.0894178835767154,0.873174634926985
-0.56416411607478,0.417883576715343,-0.321464292858572
0.67640245549292,0.659131826365273,-0.249049809961992
-1.80218763091665,-0.595519103820764,0.301060212042408
-1.30460025915185,0.159831966393279,-0.342268453690738
-1.25854288258351,-0.289057811562312,0.344268853770754
0.234826017863112,-0.319463892778556,-0.645529105821164
-0.945108225582998,0.779555911182237,-0.801560312062413
1.61768807266973,0.673134626925385,0.285057011402281
-1.12839063983562,0.312662532506501,-0.430286057211442
-1.15784812601414,-0.154630926185237,0.338267653530706
-0.640260207631785,-0.169033806761352,-0.118223644728946
-0.395698753149313,0.571514302860572,0.973194638927785
2.74846201308803,0.716343268653731,0.0114022804560912
2.69656792159286,0.661532306461292,0.115823164632927
-0.467019399652244,-0.393078615723145,-0.0666133226645329
5.79656144181299,0.943188637727546,0.0962192438487697
-2.50944768064327,-0.279455891178236,-0.662332466493299
-2.57489491330239,0.179035807161432,-0.929585917183437
0.407390388153195,-0.78995799159832,-0.459491898379676
-0.800062174442168,0.107021404280856,-0.100620124024805
-0.868002501241276,-0.735147029405881,-0.399479895979196
-3.3715474464543,0.25505101020204,0.846769353870774
1.70244837141099,0.613522704540908,0.720344068813763
0.704947036750529,0.495899179835967,-0.17623524704941
-1.37641048245615,0.0154030806161232,-0.829565913182637
-0.198302410075495,-0.330266053210642,-0.511502300460092
-1.61647288795592,0.105821164232847,-0.261052210442088
-2.06894505279615,-0.497099419883977,-0.795559111822364
1.86750819579179,0.745549109821964,-0.147829565913183
-1.79197321687881,-0.679535907181436,0.533906781356271
-3.6071183217858,0.209441888377676,-0.955591118223645
-1.52806218432832,0.00380076015203046,0.0922184436887377
-0.295355632320285,-0.905581116223245,-0.813162632526505
2.43006035005082,0.905181036207241,-0.597119423884777
-0.650396509530074,0.519503900780156,-0.465893178635727
0.959971721842723,0.659931986397279,-0.387077415483097
-2.42099882074532,-0.189037807561512,-0.0938187637527506
2.277016481536,0.853970794158832,0.751150230046009
1.68932846664475,-0.695139027805561,-0.658331666333267
-2.36459825673827,-0.819163832766553,0.57751550310062
-2.17325856757147,-0.409881976395279,0.117823564712943
-4.00613657057887,0.447889577915583,-0.754350870174035
0.457305310403484,-0.650730146029206,-0.472294458891778
-1.87351591121047,0.245449089817964,-0.553510702140428
0.368058132816932,0.406681336267253,0.309861972394479
-1.81820137352407,-0.110622124424885,0.0774154830966194
-0.448342027835781,-0.585917183436687,-0.389477895579116
-0.733349975950074,-0.27625525105021,-0.589117823564713
-0.504304572186584,-0.215843168633727,0.223444688937787
-3.36201603255504,0.0490098019603922,-0.789157831566313
-1.540532801103,-0.0998199639927986,0.420284056811362
-1.43773468215221,0.86997399479896,-0.841168233646729
0.478807902165827,-0.873974794958992,-0.363472694538908
0.325511164287733,0.263852770554111,0.0150030006001201
-3.90465255094798,-0.523504700940188,0.863172634526905
-0.915358913996399,0.0542108421684337,-0.249049809961992
-2.7055571234602,-0.324664932986597,0.715943188637728
1.94375590438853,0.837567513502701,-0.432686537307462
0.844825308666466,0.358271654330866,0.473094618923785
-2.4501623878503,0.251450290058012,-0.383876775355071
-0.392598892570754,-0.613522704540908,-0.809161832366473
-0.578605305027634,-0.514302860572114,0.417883576715343
-4.20597724702449,-0.417883576715343,0.839167833566713
-0.300093247302378,0.741948389677936,-0.613922784556911
0.347519355826408,0.501100220044009,-0.128625725145029
-0.244424305724407,0.960392078415683,-0.797959591918384
-2.36813825421954,-0.569913982796559,0.345069013802761
3.33448865184022,0.712742548509702,0.555111022204441
3.56342756354598,0.884376875375075,-0.353070614122825
-0.502843781495553,0.123424684936987,-0.0934186837367473
0.729737409202815,0.539507901580316,0.36627325465093
-1.87967035508792,-0.237047409481896,0.0530106021204242
6.00202759664192,0.959191838367674,0.850770154030806
1.91052012438034,0.700740148029606,0.246649329865973
1.03445910984087,-0.831166233246649,-0.969193838767754
3.73536206749807,0.889577915583117,-0.45749149829966
0.890163697796814,0.644728945789158,-0.31746349269854
-2.02478874007593,-0.945189037807561,0.41628325665133
-1.4271054545629,-0.745549109821964,0.360672134426885
2.79987322786449,0.641528305661132,0.337067413482697
-1.11825784511978,0.460292058411682,-0.52750550110022
1.48349901684299,0.533906781356271,-0.39747949589918
5.08384218163539,0.90878175635127,0.663532706541308
-1.91557702537103,-0.278655731146229,-0.372274454890978
-0.316490874051832,0.100620124024805,-0.263052610522104
-5.12259052376233,-0.531106221244249,0.879575915183037
2.36213193054018,0.776755351070214,-0.111422284456891
1.17180872810281,0.49869973994799,0.243448689737948
0.140147816646849,-0.472694538907782,-0.321464292858572
3.10052031393895,0.85997199439888,-0.30626125225045
2.3347259063453,0.612722544508902,0.139827965593119
-1.9773882596034,-0.441888377675535,0.605521104220844
2.62319960173136,0.624324864972995,0.255451090218044
-1.16400053160871,-0.621524304860972,0.196639327865573
-3.39844854189597,0.11502300460092,0.955191038207642
3.50125988649917,0.945589117823565,-0.683536707341468
-0.893219258675321,0.11622324464893,-0.127425485097019
0.508376849089116,0.4374874974995,0.613522704540908
-3.37287444723765,-0.201840368073615,0.877575515103021
-0.0641107185174175,-0.200640128025605,0.451890378075615
-0.504140848831084,-0.178235647129426,-0.239447889577916
-3.28934166598203,-0.685537107421484,0.75875175035007
0.655705733009467,-0.777955591118224,0.110222044408882
-1.23609770027998,-0.193038607721544,0.59751950390078
-1.87679664641729,-0.681536307261452,-0.98879775955191
3.4505897097483,0.836367273454691,0.181836367273455
-2.40394964599933,0.670334066813363,-0.959191838367674
-4.40146162478114,-0.366673334666933,0.871174234846969
3.8432734154459,0.862772554510902,0.959191838367674
-0.920249816013245,-0.363472694538908,-0.833566713342669
1.22840925552881,0.374274854970994,0.763952790558112
-0.872665075376588,0.337067413482697,0.139027805561112
-0.220207408475362,-0.977995599119824,-0.3374674934987
-0.720356469717257,-0.92998599719944,-0.955591118223645
-1.28703984094407,0.767153430686137,-0.824764952990598
-1.30159257629975,-0.368273654730946,-0.209841968393679
3.11121048542173,0.730746149229846,0.50870174034807
0.962933654140961,-0.877175435087017,-0.855971194238848
-0.454824646686184,-0.802760552110422,-0.121024204840968
1.44697312184504,-0.92998599719944,-0.621124224844969
0.263119929139323,0.615123024604921,-0.20744148829766
-0.29491162303798,-0.543908781756351,-0.521504300860172
-1.6641043024457,-0.2874574914983,0.363072614522905
-0.907922185465271,0.852770554110822,-0.941988397679536
0.803535311713583,-0.784756951390278,-0.0238047609521904
-2.00128470533786,-0.257851570314063,0.561912382476495
1.26313221500559,-0.97879575915183,-0.535507101420284
-0.613000190760246,-0.751150230046009,-0.766353270654131
-4.66544254510347,-0.603120624124825,0.761152230446089
-0.76733585466029,-0.887977595519104,-0.841968393678736
-1.10903336942816,-0.64752950590118,-0.970794158831766
-0.688579590345437,-0.155431086217243,-0.366673334666933
-1.21354285197393,0.244648929785957,-0.482696539307862
-3.51849756284438,-0.182236447289458,-0.904380876175235
-0.808244921315935,0.192638527705541,0.319863972794559
1.0276205662217,0.555111022204441,0.741148229645929
-2.88374906033664,0.0282056411282257,-0.861972394478896
-1.39733321286726,-0.319463892778556,0.468293658731746
-3.9362177811163,0.475895179035807,-0.934386877375475
-2.62260138685014,0.374274854970994,-0.975595119023805
-0.750450755960437,-0.193438687737547,-0.131426285257051
-2.56787406149065,-0.399079815963193,-0.849169833966793
-5.11394337119273,-0.229445889177836,0.97999599919984
0.0128546221931286,-0.505101020204041,0.0642128425685138
-0.620383195615113,-0.489497899579916,-0.309861972394479
-2.60245454532684,0.00220044008801756,0.535907181436287
5.62522995675492,0.921984396879376,0.251050210042008
-3.47398699672104,-0.123024604920984,0.655531106221244
-0.838011015043838,0.738347669533907,-0.714742948589718
-1.73792834283789,-0.774354870974195,0.228245649129826
0.744348407012333,0.435487097419484,0.830766153230646
-0.931544079726618,0.524304860972195,-0.708341668333667
-2.77534727935663,-0.300260052010402,-0.503100620124025
-1.0447548466418,-0.355471094218844,-0.729545909181836
-1.91265288049417,-0.601920384076815,0.421084216843369
-1.31654319783036,0.283056611322265,-0.846369273854771
-1.90882957382972,-0.203440688137628,-0.218643728745749
-0.0593955445829213,0.519103820764153,0.0518103620724144
-1.5494598526866,-0.215443088617724,-0.654330866173235
2.7414802549525,0.80996199239848,0.921984396879376
-1.33756319522798,0.0158031606321265,-0.162632526505301
-1.40818350807748,-0.652730546109222,0.635927185437087
0.392191637529906,-0.896779355871174,-0.809161832366473
4.98468229323662,0.90878175635127,0.0162032406481296
-0.9768416770396,0.379075815163033,-0.409481896379276
-0.085647882259039,-0.202240448089618,0.0482096419283857
-0.245944238211672,0.951590318063613,-0.967593518703741
-4.05924405263009,-0.218643728745749,0.929585917183437
-0.717137739688443,0.401880376075215,-0.0366073214642929
-0.746674775309392,-0.56631326265253,-0.941588317663533
-1.59558587620926,0.082616523304661,-0.252650530106021
0.967561479024488,0.541908381676335,0.0814162832566514
4.1118278076047,0.894378875775155,-0.565513102620524
1.22630864049117,0.65873174634927,-0.233046609321864
-1.74455686493895,-0.181836367273455,-0.64872974594919
-3.56714193929736,-0.219443888777756,0.701940388077616
-3.99551614712274,-0.193838767753551,0.896379275855171
-1.1496358394791,0.154630926185237,0.881976395279056
-1.44575170299458,0.171034206841368,0.167433486697339
1.24627248504377,0.471094218843769,0.424684936987398
-2.94719340476753,-0.288657731546309,0.911982396479296
0.548885644941677,0.463092618523705,0.723144628925785
-1.00595517965309,-0.293458691738348,-0.58871774354871
-2.61418133410642,-0.541108221644329,0.821964392878576
0.267389806916666,-0.123024604920984,-0.167833566713343
1.24530749835662,0.544308861772354,0.175835167033407
-0.813790768956042,0.376675335067013,0.906381276255251
0.118008278837119,0.53870774154831,-0.152230446089218
-2.70468703453088,-0.0742148429685937,0.768353670734147
-1.15319459089794,-0.311862372474495,0.49749949989998
-1.50562711302696,-0.430286057211442,-0.839567913582717
-2.45504039082236,-0.219443888777756,-0.904380876175235
-2.76155420292692,-0.493098619723945,0.822364472894579
-2.55650093369103,-0.93118623724745,0.317063412682536
-1.00216921116845,-0.727145429085817,0.187037407481496
-2.37021034529846,-0.56871374274855,0.301060212042408
-2.93805153400995,-0.282256451290258,0.841968393678736
0.436176478875632,-0.79875975195039,-0.491498299659932
-0.798559951323369,-0.46869373874775,-0.403080616123225
0.0918390885123468,0.940388077615523,-0.852370474094819
-1.57341017501703,-0.639927985597119,-0.721944388877776
0.58057859741772,0.460292058411682,0.238647729545909
-1.96947877588017,-0.0382076415283057,-0.519903980796159
-2.3144593455018,-0.0814162832566513,-0.0794158831766353
7.64554736682029,0.942788557711542,0.753150630126025
-0.455696522145754,-0.736347269453891,-0.130626125225045
1.00775119837106,0.671934386877376,0.603920784156831
-1.22467545487319,0.184636927385477,-0.681536307261452
-0.596297090192297,-0.545509101820364,0.121824364872975
-0.461792865929752,0.125425085017003,-0.371474294858972
3.00649200843855,0.753550710142028,-0.220644128825765
-2.53917680104391,0.563512702540508,-0.875975195039008
-0.287335027449977,-0.689537907581516,-0.359071814362873
0.281559508678297,0.500700140028006,0.329465893178636
-1.76970112195048,0.365473094618924,0.646329265853171
0.499107177344682,-0.739547909581916,-0.0190038007601521
4.7569210946794,0.927585517103421,-0.139427885577115
7.12853460100453,0.996399279855971,0.421484296859372
-1.68724463027723,0.431486297259452,-0.716743348669734
-3.24615020302992,-0.732346469293859,0.54750950190038
-2.52690404404897,-0.551910382076415,-0.997999599919984
-0.574319418252735,-0.876375275055011,-0.200240048009602
-1.58857523694699,-0.0538107621524305,0.766353270654131
0.734156066203163,0.633526705341068,0.929185837167434
-2.86196767689048,0.522704540908182,-0.877975595119024
0.120688136814501,0.480296059211842,-0.189037807561512
-3.28462809990013,0.137027405481096,-0.942388477695539
0.205321488113631,-0.490698139627926,-0.545109021804361
-1.43840548203987,0.308261652330466,-0.683936787357472
3.55371036835397,0.93998799759952,-0.361072214442889
-1.93477872782034,-0.48629725945189,0.381876375275055
-0.399235667963617,0.276655331066213,0.302260452090418
-3.65791202071257,-0.600720144028806,0.808361672334467
-1.63280427772654,-0.863972794558912,-0.893178635727145
-0.970037261079638,-0.029005801160232,-0.184236847369474
-2.35532174685064,-0.0578115623124625,0.721944388877775
-1.49356308536798,0.240248049609922,0.0618123624724944
-3.68929743792159,-0.6999399879976,0.723144628925785
-2.97725468538629,0.0118023604720945,-0.71874374874975
-3.60456803172352,-0.475095019003801,0.691538307661532
3.05155985471545,0.980396079215843,-0.701540308061612
-2.64791890854035,0.113822764552911,-0.423084616923385
-2.75432987476417,-0.2374474894979,-0.791558311662332
-5.08239273491866,0.231046209241848,-0.971594318863773
-2.68081977662504,-0.0786157231446289,-0.788357671534307
-1.30560972822567,0.331466293258652,0.073014602920584
-0.0284093273162228,0.599519903980796,-0.367073414682937
-2.60624694564821,-0.897579515903181,0.875175035007001
5.5003254168092,0.954390878175635,0.190238047609522
3.53988767566451,0.826365273054611,-0.108621724344869
2.59202428459885,0.65753150630126,0.0738147629525905
-1.98408842679814,-0.0746149229845969,-0.833166633326665
3.2970618958222,0.887977595519104,-0.209041808361672
-2.29838664258562,0.00380076015203046,-0.815963192638528
-2.20784352752428,0.0318063612722546,0.85877175435087
3.16343510710585,0.755551110222044,0.247049409881976
-3.3216401268913,-0.233046609321864,-0.913182636527305
-2.66328031892503,-0.152630526105221,0.879575915183037
2.39710636851756,0.793158631726345,-0.147829565913183
5.91619632570401,0.957191438287658,0.0534106821364273
-2.5246664713501,-0.989197839567914,0.562712542508502
2.13332676420927,0.555111022204441,0.701140228045609
-1.17619799013334,-0.00580116023204635,0.5375075015003
-1.13264504480104,0.299859971994399,0.138227645529106
-0.7433875121577,-0.113022604520904,0.164632926585317
-3.13027392987063,0.266653330666133,-0.967993598719744
-0.564170031742647,0.842368473694739,-0.824764952990598
-2.50127527917118,-0.223844768953791,-0.767953590718144
-1.44209081063544,0.267853570714143,0.78875775155031
1.67327572370812,0.533106621324265,0.595519103820764
-3.17979137836527,-0.23624724944989,-0.753550710142028
1.89720641234051,0.609121824364873,0.147029405881176
-1.31950282486618,0.306661332266453,0.701940388077616
1.57707949389871,0.481496299259852,-0.0882176435287058
-1.06863256424527,-0.565113022604521,0.00700140028005602
-1.8698282278231,-0.209841968393679,0.635127025405081
-2.80610918608874,-0.599919983996799,0.39747949589918
0.278521424650255,0.399879975995199,0.195439087817564
-0.174805787724112,0.432686537307462,-0.549509901980396
-1.13639065016391,-0.533106621324265,-0.653530706141228
-0.461668736981558,-0.0386077215443088,0.230246049209842
-1.77753591734227,-0.274654930986197,-0.461892378475695
-2.76450988367546,0.429885977195439,-0.824764952990598
-3.25800978833955,-0.955991198239648,0.445889177835567
1.50523591097701,0.532706541308262,-0.0178035607121424
-3.77934919452357,-0.92878575715143,0.704340868173635
-1.90168272574877,-0.269053810762152,0.538307661532306
-0.620866405613284,0.55751150230046,-0.0270054010802161
-1.37452426222745,0.0902180436087217,0.686737347469494
-3.79113137278692,-0.0602120424084817,0.882776555311062
-1.89522895822147,-0.0710142028405681,0.70874174834967
-1.42163662798392,0.535907181436287,-0.474694938987798
0.0521839952737078,0.464692938587718,0.966793358671734
-1.48783683237779,0.223044608921784,0.794358871774355
-2.78138986431182,-0.257851570314063,-0.835967193438688
-1.28438907286461,-0.730746149229846,-0.0534106821364273
-0.91661132837415,0.350670134026805,0.47629525905181
-1.18913046815062,-0.619523904780956,0.199839967993599
-0.600201793265033,0.0346069213842768,0.555111022204441
-4.35070345974998,-0.0850170034006801,-0.957991598319664
-1.2636496233299,0.871574314862973,-0.9499899979996
-1.2191056278455,0.0438087617523504,0.0182036407281456
-0.810341631624866,0.153830766153231,-0.489897979595919
-3.63857875804887,-0.0794158831766353,0.843168633726745
0.665015416633477,-0.930786157231446,-0.704340868173635
-3.1670694284771,-0.803560712142429,0.554310862172434
1.69506032559768,0.535107021404281,-0.358671734346869
-1.16069832748872,0.363472694538908,0.771954390878176
-0.971873272793973,-0.654330866173235,0.277855571114223
-3.70396503863594,-0.982396479295859,0.833166633326665
-1.87338202596973,-0.281856371274255,0.495899179835967
2.92529617804901,0.879575915183037,0.968393678735747
-1.62983719912417,-0.162632526505301,0.483496699339868
-1.02688465312724,-0.0466093218643728,0.405081016203241
-2.17672906911865,-0.482296459291858,0.605521104220844
-3.27094862838564,0.597119423884777,-0.965593118623725
-1.38741815259579,-0.368673734746949,-0.272254450890178
1.50777031528876,-0.957591518303661,-0.553110622124425
-2.63273080977988,-0.21744348869774,-0.715943188637728
-1.67566801432948,-0.174234846969394,0.436687337467494
-0.918551258055116,-0.264652930586117,0.440688137627526
0.897506049878163,0.504300860172034,0.376675335067013
-2.7871170683737,0.632326465293059,-0.91998399679936
-1.3481245563226,-0.94878975795159,0.304660932186437
-3.70373263739121,-0.630726145229046,0.76875375075015
-0.632555088392469,-0.333866773354671,-0.102220444088818
2.50916231937597,0.829165833166633,-0.327865573114623
-1.16777581342721,0.37627525505101,0.588317663532707
-0.611910843590723,-0.561912382476495,-0.772354470894179
-2.43594825689006,-0.314662932586517,-0.0650130026005201
0.231015818457533,0.218243648729746,0.0666133226645329
-0.744897482973131,-0.390678135627125,-0.0326065213042609
-2.46723453993932,-0.973594718943789,0.803960792158432
-1.87412268518468,-0.092618523704741,-0.681536307261452
-0.978477869674322,0.553910782156431,-0.634726945389078
2.05713260757632,0.845169033806761,0.00900180036007203
1.74144792998844,0.597919583916783,0.504300860172034
0.293519685034443,-0.840768153630726,-0.801960392078416
-0.519708577632288,-0.66873374674935,-0.0298059611922384
-2.53563608796115,-0.60872174434887,0.466693338667734
-0.568507025819068,0.2374474894979,0.375475095019004
-1.4590839595524,0.494698939787958,-0.51750350070014
-1.8503630278108,-0.041008201640328,-0.489897979595919
-2.56254046059102,-0.983196639327866,0.565513102620524
5.68098905721842,0.831966393278656,0.557911582316463
-2.2053282715887,0.606321264252851,-0.999199839967994
-1.32998686235179,-0.197039407881576,0.579915983196639
6.91715879767604,0.945189037807562,0.773954790958192
1.25151530871936,-0.853170634126825,-0.281456291258252
-0.11597535529736,0.436687337467494,-0.305461092218444
-1.58794244133382,-0.260652130426085,-0.441888377675535
-0.745637044234416,0.447889577915583,-0.545909181836367
2.82142641229922,0.653530706141228,0.739147829565913
-0.31793343690966,-0.625925185037007,-0.155831166233247
2.36110539364509,0.713542708541708,0.0738147629525905
3.6986870497652,0.7999599919984,0.172634526905381
-1.67741360101388,-0.610722144428886,-0.787157431486297
-2.24149366896175,0.337067413482697,-0.979595919183837
2.26251215908419,0.839167833566713,-0.298259651930386
-1.76415014073181,0.0390078015603121,-0.513902780556111
-0.887306764943774,0.521104220844169,0.855571114222845
-1.67634386677367,0.0214042808561712,0.181836367273455
-0.374844980248223,-0.76875375075015,-0.402280456091218
-1.77334422288561,-0.649129825965193,0.381876375275055
-0.632478422876192,-0.265453090618124,0.00900180036007203
2.74211786176426,0.804360872174435,-0.129425885177035
-2.89128296615091,0.174634926985397,0.974394878975795
5.354794428213,0.85997199439888,0.170234046809362
-1.40651873221241,-0.224644928985797,0.24624924984997
-1.14980233588376,0.107421484296859,0.53630726145229
-2.98374205259453,0.471894378875775,-0.682736547309462
-1.07208964733974,0.0434086817363473,0.566713342668534
-0.494145976931543,-0.510302060412082,-0.855571114222845
1.49415268426228,-0.951190238047609,-0.477095419083817
4.66036768907834,0.796759351870374,0.665133026605321
-0.872912076956751,-0.291858371674335,-0.694738947789558
-5.50224960396135,-0.654330866173235,0.757151430286057
-0.520056851903194,0.142628525705141,0.519903980796159
-2.40666044484667,-0.294258851770354,0.333466693338668
-2.14386506812003,-0.252650530106021,0.158231646329266
2.06694914796332,0.973194638927785,-0.615523104620924
-0.214320072339017,-0.91998399679936,0.239047809561912
0.122560487944611,0.197039407881576,-0.171434286857371
-0.631461893201116,0.378275655131026,-0.0954190838167633
-1.13184976056898,-0.466693338667734,-0.877175435087017
-0.772859108810913,-0.834766953390678,0.313862772554511
-1.94708621617886,0.240248049609922,0.697939587917584
1.05394671573483,-0.844368873774755,-0.467893578715743
-2.58786266527093,0.228645729145829,-0.746349269853971
2.65638352078636,0.60872174434887,0.2874574914983
-1.58495048778336,-0.0618123624724944,0.766753350670134
-0.269837798116247,-0.383476695339068,-0.453890778155631
-0.358874999206552,0.49869973994799,0.897979595919184
-0.309833836478695,-0.620724144828966,-0.893578715743149
-1.54072658159972,0.0402080416083217,0.151030206041208
0.0725782159120998,0.623524704940988,0.716743348669734
-1.51808541269682,0.0842168433686736,0.268653730746149
-2.85202645728019,0.0274054810962192,-0.791158231646329
-0.972900384423707,-0.201040208041608,0.462692538507702
0.651934006066159,0.653930786157231,-0.268253650730146
1.3538395368175,0.649929985997199,0.0774154830966194
-3.35179016134997,-0.999599919983997,0.582716543308662
-2.92759534514873,0.702340468093619,-0.952790558111622
0.785595710399762,0.647129425885177,-0.501500300060012
-3.50783405052662,0.31626325265053,-0.889177835567113
6.49271640667981,0.934786957391478,0.614722944588918
-0.851651967909302,-0.62872574514903,0.304260852170434
-0.810421252765587,-0.163832766553311,0.307061412282456
4.17864206609119,0.74754950990198,0.34626925385077
-1.33286168997227,-0.954790958191638,0.468693738747749
-1.44658798560312,0.137427485497099,-0.387077415483097
-2.67739248072267,0.555111022204441,-0.944388877775555
-0.764930309377021,0.0206041208241647,-0.00860172034406881
-3.25076843894569,-0.24744948989798,0.503900780156031
-2.75226499231243,0.00420084016803357,-0.652730546109222
-0.718513628834092,0.305461092218444,-0.429485897179436
1.60053496848907,1,-0.836367273454691
-0.0931196033887585,-0.935187037407482,-0.105821164232847
-1.51471993107494,-0.452290458091618,-0.152230446089218
-1.07681398221093,-0.71754350870174,0.370274054810962
1.74838852745929,0.872374474894979,-0.0498099619923985
-4.84340828998194,-0.725145029005801,0.943188637727546
-3.67422566963522,0.00500100020004002,-0.911582316463293
-1.78203200888693,-0.927585517103421,0.618323664732947
1.99289734241592,0.522304460892179,0.00340068013602712
4.41006540561541,0.855171034206841,0.763952790558112
4.96545371069149,0.993198639727946,-0.0758151630326065
1.07397655458927,0.444288857771554,0.570314062812562
0.875737566729218,0.522304460892179,0.765953190638128
-1.32909653006276,-0.440288057611522,0.6375275055011
-2.00043367927345,0.36747349469894,-0.765553110622124
3.45735664184744,0.673534706941388,0.368273654730946
-1.54039822548936,-0.28505701140228,0.323464692938588
0.305166462381226,-0.899179835967193,0.261852370474095
-4.53148022919973,-0.736747349469894,0.926785357071414
-2.27864947264985,-0.56631326265253,0.437887577515503
1.30325136461753,0.634326865373075,-0.0678135627125425
-2.81927645584745,-0.127425485097019,0.70994198839768
5.21513202880627,0.93878775755151,0.0302060412082417
-2.77064767985245,0.0170034006801361,-0.871574314862973
-1.45722347566168,0.119823964792959,0.268653730746149
-1.20453921335278,-0.450690138027605,0.393878775755151
-3.38183600863823,0.679535907181436,-0.935587117423485
-1.80133715637505,-0.127825565113023,-0.0638127625525104
-1.23793207623766,-0.0286057211442289,-0.0150030006001201
-1.10703607986069,-0.854370874174835,-0.863572714542909
1.05956117687256,0.511502300460092,0.967193438687738
2.74149476917263,0.68873774754951,0.129025805161032
-0.814959505960918,0.25505101020204,0.750350070014003
-2.86530745152524,-0.189837967593519,0.602720544108822
1.53533819282281,0.550310062012402,0.578315663132627
0.466401920532946,-0.770754150830166,-0.851970394078816
-2.95710746681874,-0.44748949789958,0.681536307261452
6.74358062724535,0.959591918383677,0.165433086617323
-3.56177646733126,-0.0706141228245649,-0.720344068813763
1.83476642424189,0.762752550510102,-0.390278055611122
-1.03440075763667,-0.169033806761352,-0.376675335067013
0.317726843461791,-0.985997199439888,-0.759151830366073
-1.60771228954381,0.142628525705141,0.371074214842969
-2.922173524306,-0.408281656331266,0.66753350670134
-0.828713492705015,0.281856371274255,0.691938387677536
-4.62736254492944,-0.268653730746149,0.940788157631526
-1.09500679320658,-0.710342068413683,-0.0666133226645329
2.47464977225761,0.761952390478096,0.576715343068614
-3.47323426491386,-0.378675735147029,0.747149429885977
0.609145524065508,-0.777955591118224,-0.371474294858972
-1.60742045959638,-0.445889177835567,0.202240448089618
1.62942426940964,0.607921584316863,-0.303860772154431
0.162018323344711,0.46749349869974,0.600320064012803
0.0817996070216156,0.277855571114223,0.448289657931586
1.18843154145623,0.643528705741148,0.896779355871174
-2.53972274782997,-0.413882776555311,-0.919583916783357
-1.23644612600761,0.082616523304661,-0.238247649529906
-0.292086242804425,-0.839567913582717,-0.509101820364073
-5.26043185956933,-0.815563112622524,0.953990798159632
-1.24912802947794,-0.153030606121224,-0.541508301660332
0.902835306291504,0.405481096219244,-0.163032606521304
0.576231452005724,0.695139027805561,-0.34626925385077
1.236502237732,-0.173834766953391,-0.299859971994399
-0.88513896095553,0.655531106221244,-0.693538707741548
5.02347503273075,0.965593118623725,0.0618123624724944
0.214244933562673,-0.649929985997199,-0.599919983996799
-1.77477820618839,-0.495899179835967,-0.8499699939988
0.606378653337102,-0.990398079615923,-0.592318463692739
0.259197554510429,-0.632726545309062,-0.0194038807761552
-1.51734620022261,-0.845169033806761,-0.992798559711942
